y1,x1_PDFO,x1_PDFO-(NO-BARRIER),x1_BFGS,x1_CG,y2,x2_PDFO,x2_PDFO-(NO-BARRIER),x2_BFGS,x2_CG,y3,x3_PDFO,x3_PDFO-(NO-BARRIER),x3_BFGS,x3_CG,y4,x4_PDFO,x4_PDFO-(NO-BARRIER),x4_BFGS,x4_CG,y5,x5_PDFO,x5_PDFO-(NO-BARRIER),x5_BFGS,x5_CG,y6,x6_PDFO,x6_PDFO-(NO-BARRIER),x6_BFGS,x6_CG,y7,x7_PDFO,x7_PDFO-(NO-BARRIER),x7_BFGS,x7_CG,y8,x8_PDFO,x8_PDFO-(NO-BARRIER),x8_BFGS,x8_CG,y9,x9_PDFO,x9_PDFO-(NO-BARRIER),x9_BFGS,x9_CG
0.7643312101910829,9.666666666666666,886.0,38.666666666666664,31.25,0.7643312101910829,26.77777777777778,932.75,932.75,932.75,0.7643312101910829,57.333333333333336,972.0392156862745,972.0392156862745,972.0392156862745,0.7643312101910829,110.33333333333333,979.9215686274509,979.9215686274509,979.9215686274509,0.7643312101910829,313.96078431372547,980.3529411764706,980.3529411764706,980.3529411764706,0.7643312101910829,465.29411764705884,980.3921568627451,980.3921568627451,980.3921568627451,0.7643312101910829,487.01960784313724,980.3921568627451,980.3921568627451,980.3921568627451,0.7643312101910829,490.1764705882353,980.3921568627451,980.3921568627451,980.3921568627451,0.7643312101910829,490.19607843137254,980.3921568627451,980.3921568627451,980.3921568627451
0.7643312101910829,10.166666666666666,886.0,67.9090909090909,42.2,0.7643312101910829,28.0625,932.75,932.75,932.75,0.7643312101910829,65.25490196078431,972.0392156862745,972.0392156862745,972.0392156862745,0.7643312101910829,126.25490196078431,979.9215686274509,979.9215686274509,979.9215686274509,0.7643312101910829,348.4166666666667,980.3529411764706,980.3529411764706,980.3529411764706,0.7643312101910829,468.75,980.3921568627451,980.3921568627451,980.3921568627451,0.7643312101910829,488.2549019607843,980.3921568627451,980.3921568627451,980.3921568627451,0.7643312101910829,490.19607843137254,980.3921568627451,980.3921568627451,980.3921568627451,0.7643312101910829,490.19607843137254,980.3921568627451,980.3921568627451,980.3921568627451
0.7707006369426752,10.166666666666666,886.0,67.9090909090909,42.2,0.7707006369426752,28.0625,932.75,932.75,932.75,0.7707006369426752,65.25490196078431,972.0392156862745,972.0392156862745,972.0392156862745,0.7707006369426752,126.25490196078431,979.9215686274509,979.9215686274509,979.9215686274509,0.7707006369426752,348.4166666666667,980.3529411764706,980.3529411764706,980.3529411764706,0.7707006369426752,468.75,980.3921568627451,980.3921568627451,980.3921568627451,0.7707006369426752,488.2549019607843,980.3921568627451,980.3921568627451,980.3921568627451,0.7707006369426752,490.19607843137254,980.3921568627451,980.3921568627451,980.3921568627451,0.7707006369426752,490.19607843137254,980.3921568627451,980.3921568627451,980.3921568627451
0.7707006369426752,10.75,886.0,123.33333333333333,80.33333333333333,0.7707006369426752,32.5,932.75,932.75,932.75,0.7707006369426752,69.63636363636364,972.0392156862745,972.0392156862745,972.0392156862745,0.7707006369426752,134.25,979.9215686274509,979.9215686274509,979.9215686274509,0.7707006369426752,354.4901960784314,980.3529411764706,980.3529411764706,980.3529411764706,0.7707006369426752,471.1764705882353,980.3921568627451,980.3921568627451,980.3921568627451,0.7707006369426752,489.0980392156863,980.3921568627451,980.3921568627451,980.3921568627451,0.7707006369426752,490.19607843137254,980.3921568627451,980.3921568627451,980.3921568627451,0.7707006369426752,490.19607843137254,980.3921568627451,980.3921568627451,980.3921568627451
0.7770700636942676,10.75,886.0,123.33333333333333,80.33333333333333,0.7770700636942676,32.5,932.75,932.75,932.75,0.7770700636942676,69.63636363636364,972.0392156862745,972.0392156862745,972.0392156862745,0.7770700636942676,134.25,979.9215686274509,979.9215686274509,979.9215686274509,0.7770700636942676,354.4901960784314,980.3529411764706,980.3529411764706,980.3529411764706,0.7770700636942676,471.1764705882353,980.3921568627451,980.3921568627451,980.3921568627451,0.7770700636942676,489.0980392156863,980.3921568627451,980.3921568627451,980.3921568627451,0.7770700636942676,490.19607843137254,980.3921568627451,980.3921568627451,980.3921568627451,0.7770700636942676,490.19607843137254,980.3921568627451,980.3921568627451,980.3921568627451
0.7770700636942676,10.88888888888889,886.0,886.0,200.0,0.7770700636942676,33.0,932.75,932.75,932.75,0.7770700636942676,78.0,972.0392156862745,972.0392156862745,972.0392156862745,0.7770700636942676,142.0,979.9215686274509,979.9215686274509,979.9215686274509,0.7770700636942676,365.078431372549,980.3529411764706,980.3529411764706,980.3529411764706,0.7770700636942676,482.8125,980.3921568627451,980.3921568627451,980.3921568627451,0.7770700636942676,489.6666666666667,980.3921568627451,980.3921568627451,980.3921568627451,0.7770700636942676,490.19607843137254,980.3921568627451,980.3921568627451,980.3921568627451,0.7770700636942676,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.7834394904458599,10.88888888888889,886.0,886.0,200.0,0.7834394904458599,33.0,932.75,932.75,932.75,0.7834394904458599,78.0,972.0392156862745,972.0392156862745,972.0392156862745,0.7834394904458599,142.0,979.9215686274509,979.9215686274509,979.9215686274509,0.7834394904458599,365.078431372549,980.3529411764706,980.3529411764706,980.3529411764706,0.7834394904458599,482.8125,980.3921568627451,980.3921568627451,980.3921568627451,0.7834394904458599,489.6666666666667,980.3921568627451,980.3921568627451,980.3921568627451,0.7834394904458599,490.19607843137254,980.3921568627451,980.3921568627451,980.3921568627451,0.7834394904458599,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.7834394904458599,11.0,886.0,886.0,886.0,0.7834394904458599,33.63636363636363,932.75,932.75,932.75,0.7834394904458599,81.5,972.0392156862745,972.0392156862745,972.0392156862745,0.7834394904458599,153.5686274509804,979.9215686274509,979.9215686274509,979.9215686274509,0.7834394904458599,468.75,980.3529411764706,980.3529411764706,980.3529411764706,0.7834394904458599,486.80392156862746,980.3921568627451,980.3921568627451,980.3921568627451,0.7834394904458599,490.1764705882353,980.3921568627451,980.3921568627451,980.3921568627451,0.7834394904458599,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.7834394904458599,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.7898089171974523,11.0,886.0,886.0,886.0,0.7898089171974523,33.63636363636363,932.75,932.75,932.75,0.7898089171974523,81.5,972.0392156862745,972.0392156862745,972.0392156862745,0.7898089171974523,153.5686274509804,979.9215686274509,979.9215686274509,979.9215686274509,0.7898089171974523,468.75,980.3529411764706,980.3529411764706,980.3529411764706,0.7898089171974523,486.80392156862746,980.3921568627451,980.3921568627451,980.3921568627451,0.7898089171974523,490.1764705882353,980.3921568627451,980.3921568627451,980.3921568627451,0.7898089171974523,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.7898089171974523,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.7898089171974523,11.666666666666666,886.0,886.0,886.0,0.7898089171974523,36.75,932.75,932.75,932.75,0.7898089171974523,82.36363636363636,972.0392156862745,972.0392156862745,972.0392156862745,0.7898089171974523,166.0,979.9215686274509,979.9215686274509,979.9215686274509,0.7898089171974523,471.8235294117647,980.3529411764706,980.3529411764706,980.3529411764706,0.7898089171974523,488.0980392156863,980.3921568627451,980.3921568627451,980.3921568627451,0.7898089171974523,490.19607843137254,980.3921568627451,980.3921568627451,980.3921568627451,0.7898089171974523,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.7898089171974523,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.7961783439490446,11.666666666666666,886.0,886.0,886.0,0.7961783439490446,36.75,932.75,932.75,932.75,0.7961783439490446,82.36363636363636,972.0392156862745,972.0392156862745,972.0392156862745,0.7961783439490446,166.0,979.9215686274509,979.9215686274509,979.9215686274509,0.7961783439490446,471.8235294117647,980.3529411764706,980.3529411764706,980.3529411764706,0.7961783439490446,488.0980392156863,980.3921568627451,980.3921568627451,980.3921568627451,0.7961783439490446,490.19607843137254,980.3921568627451,980.3921568627451,980.3921568627451,0.7961783439490446,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.7961783439490446,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.7961783439490446,13.666666666666666,886.0,886.0,886.0,0.7961783439490446,37.745098039215684,932.75,932.75,932.75,0.7961783439490446,83.25,972.0392156862745,972.0392156862745,972.0392156862745,0.7961783439490446,176.47058823529412,979.9215686274509,979.9215686274509,979.9215686274509,0.7961783439490446,472.90625,980.3529411764706,980.3529411764706,980.3529411764706,0.7961783439490446,489.6862745098039,980.3921568627451,980.3921568627451,980.3921568627451,0.7961783439490446,490.19607843137254,980.3921568627451,980.3921568627451,980.3921568627451,0.7961783439490446,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.7961783439490446,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.802547770700637,13.666666666666666,886.0,886.0,886.0,0.802547770700637,37.745098039215684,932.75,932.75,932.75,0.802547770700637,83.25,972.0392156862745,972.0392156862745,972.0392156862745,0.802547770700637,176.47058823529412,979.9215686274509,979.9215686274509,979.9215686274509,0.802547770700637,472.90625,980.3529411764706,980.3529411764706,980.3529411764706,0.802547770700637,489.6862745098039,980.3921568627451,980.3921568627451,980.3921568627451,0.802547770700637,490.19607843137254,980.3921568627451,980.3921568627451,980.3921568627451,0.802547770700637,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.802547770700637,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.802547770700637,15.666666666666666,886.0,886.0,886.0,0.802547770700637,46.77777777777778,932.75,932.75,932.75,0.802547770700637,94.66666666666667,972.0392156862745,972.0392156862745,972.0392156862745,0.802547770700637,227.5,979.9215686274509,979.9215686274509,979.9215686274509,0.802547770700637,481.96078431372547,980.3529411764706,980.3529411764706,980.3529411764706,0.802547770700637,490.01960784313724,980.3921568627451,980.3921568627451,980.3921568627451,0.802547770700637,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.802547770700637,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.802547770700637,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.8089171974522293,15.666666666666666,886.0,886.0,886.0,0.8089171974522293,46.77777777777778,932.75,932.75,932.75,0.8089171974522293,94.66666666666667,972.0392156862745,972.0392156862745,972.0392156862745,0.8089171974522293,227.5,979.9215686274509,979.9215686274509,979.9215686274509,0.8089171974522293,481.96078431372547,980.3529411764706,980.3529411764706,980.3529411764706,0.8089171974522293,490.01960784313724,980.3921568627451,980.3921568627451,980.3921568627451,0.8089171974522293,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8089171974522293,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8089171974522293,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.8089171974522293,15.714285714285714,886.0,886.0,886.0,0.8089171974522293,51.529411764705884,932.75,932.75,932.75,0.8089171974522293,109.33333333333333,972.0392156862745,972.0392156862745,972.0392156862745,0.8089171974522293,236.66666666666666,979.9215686274509,979.9215686274509,979.9215686274509,0.8089171974522293,487.078431372549,980.3529411764706,980.3529411764706,980.3529411764706,0.8089171974522293,490.19607843137254,980.3921568627451,980.3921568627451,980.3921568627451,0.8089171974522293,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8089171974522293,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8089171974522293,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.8152866242038217,15.714285714285714,886.0,886.0,886.0,0.8152866242038217,51.529411764705884,932.75,932.75,932.75,0.8152866242038217,109.33333333333333,972.0392156862745,972.0392156862745,972.0392156862745,0.8152866242038217,236.66666666666666,979.9215686274509,979.9215686274509,979.9215686274509,0.8152866242038217,487.078431372549,980.3529411764706,980.3529411764706,980.3529411764706,0.8152866242038217,490.19607843137254,980.3921568627451,980.3921568627451,980.3921568627451,0.8152866242038217,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8152866242038217,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8152866242038217,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.8152866242038217,16.0,886.0,886.0,886.0,0.8152866242038217,52.0,932.75,932.75,932.75,0.8152866242038217,141.0,972.0392156862745,972.0392156862745,972.0392156862745,0.8152866242038217,253.7450980392157,979.9215686274509,979.9215686274509,979.9215686274509,0.8152866242038217,487.5686274509804,980.3529411764706,980.3529411764706,980.3529411764706,0.8152866242038217,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8152866242038217,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8152866242038217,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8152866242038217,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.821656050955414,16.0,886.0,886.0,886.0,0.821656050955414,52.0,932.75,932.75,932.75,0.821656050955414,141.0,972.0392156862745,972.0392156862745,972.0392156862745,0.821656050955414,253.7450980392157,979.9215686274509,979.9215686274509,979.9215686274509,0.821656050955414,487.5686274509804,980.3529411764706,980.3529411764706,980.3529411764706,0.821656050955414,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.821656050955414,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.821656050955414,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.821656050955414,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.821656050955414,20.454545454545453,886.0,886.0,886.0,0.821656050955414,58.627450980392155,932.75,932.75,932.75,0.821656050955414,151.91666666666666,972.0392156862745,972.0392156862745,972.0392156862745,0.821656050955414,333.3333333333333,979.9215686274509,979.9215686274509,979.9215686274509,0.821656050955414,490.1764705882353,980.3529411764706,980.3529411764706,980.3529411764706,0.821656050955414,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.821656050955414,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.821656050955414,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.821656050955414,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.8280254777070064,20.454545454545453,886.0,886.0,886.0,0.8280254777070064,58.627450980392155,932.75,932.75,932.75,0.8280254777070064,151.91666666666666,972.0392156862745,972.0392156862745,972.0392156862745,0.8280254777070064,333.3333333333333,979.9215686274509,979.9215686274509,979.9215686274509,0.8280254777070064,490.1764705882353,980.3529411764706,980.3529411764706,980.3529411764706,0.8280254777070064,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8280254777070064,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8280254777070064,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8280254777070064,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.8280254777070064,21.666666666666668,886.0,886.0,886.0,0.8280254777070064,64.45454545454545,932.75,932.75,932.75,0.8280254777070064,157.8235294117647,972.0392156862745,972.0392156862745,972.0392156862745,0.8280254777070064,380.5686274509804,979.9215686274509,979.9215686274509,979.9215686274509,0.8280254777070064,980.3529411764706,980.3529411764706,980.3529411764706,980.3529411764706,0.8280254777070064,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8280254777070064,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8280254777070064,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8280254777070064,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.8343949044585988,21.666666666666668,886.0,886.0,886.0,0.8343949044585988,64.45454545454545,932.75,932.75,932.75,0.8343949044585988,157.8235294117647,972.0392156862745,972.0392156862745,972.0392156862745,0.8343949044585988,380.5686274509804,979.9215686274509,979.9215686274509,979.9215686274509,0.8343949044585988,980.3529411764706,980.3529411764706,980.3529411764706,980.3529411764706,0.8343949044585988,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8343949044585988,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8343949044585988,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8343949044585988,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.8343949044585988,27.137254901960784,886.0,886.0,886.0,0.8343949044585988,67.77777777777777,932.75,932.75,932.75,0.8343949044585988,164.33333333333334,972.0392156862745,972.0392156862745,972.0392156862745,0.8343949044585988,421.5625,979.9215686274509,979.9215686274509,979.9215686274509,0.8343949044585988,980.3529411764706,980.3529411764706,980.3529411764706,980.3529411764706,0.8343949044585988,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8343949044585988,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8343949044585988,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8343949044585988,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.8407643312101911,27.137254901960784,886.0,886.0,886.0,0.8407643312101911,67.77777777777777,932.75,932.75,932.75,0.8407643312101911,164.33333333333334,972.0392156862745,972.0392156862745,972.0392156862745,0.8407643312101911,421.5625,979.9215686274509,979.9215686274509,979.9215686274509,0.8407643312101911,980.3529411764706,980.3529411764706,980.3529411764706,980.3529411764706,0.8407643312101911,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8407643312101911,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8407643312101911,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8407643312101911,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.8407643312101911,27.5,886.0,886.0,886.0,0.8407643312101911,69.81818181818181,932.75,932.75,932.75,0.8407643312101911,204.33333333333334,972.0392156862745,972.0392156862745,972.0392156862745,0.8407643312101911,452.27450980392155,979.9215686274509,979.9215686274509,979.9215686274509,0.8407643312101911,980.3529411764706,980.3529411764706,980.3529411764706,980.3529411764706,0.8407643312101911,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8407643312101911,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8407643312101911,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8407643312101911,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.8471337579617835,27.5,886.0,886.0,886.0,0.8471337579617835,69.81818181818181,932.75,932.75,932.75,0.8471337579617835,204.33333333333334,972.0392156862745,972.0392156862745,972.0392156862745,0.8471337579617835,452.27450980392155,979.9215686274509,979.9215686274509,979.9215686274509,0.8471337579617835,980.3529411764706,980.3529411764706,980.3529411764706,980.3529411764706,0.8471337579617835,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8471337579617835,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8471337579617835,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8471337579617835,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.8471337579617835,28.666666666666668,886.0,886.0,886.0,0.8471337579617835,71.81818181818181,932.75,932.75,932.75,0.8471337579617835,206.75,972.0392156862745,972.0392156862745,972.0392156862745,0.8471337579617835,466.4901960784314,979.9215686274509,979.9215686274509,979.9215686274509,0.8471337579617835,980.3529411764706,980.3529411764706,980.3529411764706,980.3529411764706,0.8471337579617835,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8471337579617835,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8471337579617835,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8471337579617835,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.8535031847133758,28.666666666666668,886.0,886.0,886.0,0.8535031847133758,71.81818181818181,932.75,932.75,932.75,0.8535031847133758,206.75,972.0392156862745,972.0392156862745,972.0392156862745,0.8535031847133758,466.4901960784314,979.9215686274509,979.9215686274509,979.9215686274509,0.8535031847133758,980.3529411764706,980.3529411764706,980.3529411764706,980.3529411764706,0.8535031847133758,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8535031847133758,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8535031847133758,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8535031847133758,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.8535031847133758,29.5,886.0,886.0,886.0,0.8535031847133758,72.75,932.75,932.75,932.75,0.8535031847133758,225.8235294117647,972.0392156862745,972.0392156862745,972.0392156862745,0.8535031847133758,468.75,979.9215686274509,979.9215686274509,979.9215686274509,0.8535031847133758,980.3529411764706,980.3529411764706,980.3529411764706,980.3529411764706,0.8535031847133758,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8535031847133758,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8535031847133758,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8535031847133758,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.8598726114649682,29.5,886.0,886.0,886.0,0.8598726114649682,72.75,932.75,932.75,932.75,0.8598726114649682,225.8235294117647,972.0392156862745,972.0392156862745,972.0392156862745,0.8598726114649682,468.75,979.9215686274509,979.9215686274509,979.9215686274509,0.8598726114649682,980.3529411764706,980.3529411764706,980.3529411764706,980.3529411764706,0.8598726114649682,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8598726114649682,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8598726114649682,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8598726114649682,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.8598726114649682,31.75,886.0,886.0,886.0,0.8598726114649682,77.25,932.75,932.75,932.75,0.8598726114649682,282.3921568627451,972.0392156862745,972.0392156862745,972.0392156862745,0.8598726114649682,483.0,979.9215686274509,979.9215686274509,979.9215686274509,0.8598726114649682,980.3529411764706,980.3529411764706,980.3529411764706,980.3529411764706,0.8598726114649682,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8598726114649682,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8598726114649682,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8598726114649682,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.8662420382165605,31.75,886.0,886.0,886.0,0.8662420382165605,77.25,932.75,932.75,932.75,0.8662420382165605,282.3921568627451,972.0392156862745,972.0392156862745,972.0392156862745,0.8662420382165605,483.0,979.9215686274509,979.9215686274509,979.9215686274509,0.8662420382165605,980.3529411764706,980.3529411764706,980.3529411764706,980.3529411764706,0.8662420382165605,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8662420382165605,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8662420382165605,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8662420382165605,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.8662420382165605,31.90909090909091,886.0,886.0,886.0,0.8662420382165605,94.0,932.75,932.75,932.75,0.8662420382165605,290.88235294117646,972.0392156862745,972.0392156862745,972.0392156862745,0.8662420382165605,489.96078431372547,979.9215686274509,979.9215686274509,979.9215686274509,0.8662420382165605,980.3529411764706,980.3529411764706,980.3529411764706,980.3529411764706,0.8662420382165605,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8662420382165605,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8662420382165605,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8662420382165605,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.8726114649681529,31.90909090909091,886.0,886.0,886.0,0.8726114649681529,94.0,932.75,932.75,932.75,0.8726114649681529,290.88235294117646,972.0392156862745,972.0392156862745,972.0392156862745,0.8726114649681529,489.96078431372547,979.9215686274509,979.9215686274509,979.9215686274509,0.8726114649681529,980.3529411764706,980.3529411764706,980.3529411764706,980.3529411764706,0.8726114649681529,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8726114649681529,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8726114649681529,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8726114649681529,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.8726114649681529,32.55555555555556,886.0,886.0,886.0,0.8726114649681529,104.41666666666667,932.75,932.75,932.75,0.8726114649681529,324.0,972.0392156862745,972.0392156862745,972.0392156862745,0.8726114649681529,979.9215686274509,979.9215686274509,979.9215686274509,979.9215686274509,0.8726114649681529,980.3529411764706,980.3529411764706,980.3529411764706,980.3529411764706,0.8726114649681529,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8726114649681529,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8726114649681529,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8726114649681529,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.8789808917197452,32.55555555555556,886.0,886.0,886.0,0.8789808917197452,104.41666666666667,932.75,932.75,932.75,0.8789808917197452,324.0,972.0392156862745,972.0392156862745,972.0392156862745,0.8789808917197452,979.9215686274509,979.9215686274509,979.9215686274509,979.9215686274509,0.8789808917197452,980.3529411764706,980.3529411764706,980.3529411764706,980.3529411764706,0.8789808917197452,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8789808917197452,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8789808917197452,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8789808917197452,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.8789808917197452,47.0,886.0,886.0,886.0,0.8789808917197452,107.66666666666667,932.75,932.75,932.75,0.8789808917197452,366.37254901960785,972.0392156862745,972.0392156862745,972.0392156862745,0.8789808917197452,979.9215686274509,979.9215686274509,979.9215686274509,979.9215686274509,0.8789808917197452,980.3529411764706,980.3529411764706,980.3529411764706,980.3529411764706,0.8789808917197452,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8789808917197452,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8789808917197452,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8789808917197452,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.8853503184713376,47.0,886.0,886.0,886.0,0.8853503184713376,107.66666666666667,932.75,932.75,932.75,0.8853503184713376,366.37254901960785,972.0392156862745,972.0392156862745,972.0392156862745,0.8853503184713376,979.9215686274509,979.9215686274509,979.9215686274509,979.9215686274509,0.8853503184713376,980.3529411764706,980.3529411764706,980.3529411764706,980.3529411764706,0.8853503184713376,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8853503184713376,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8853503184713376,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8853503184713376,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
0.8853503184713376,49.529411764705884,886.0,886.0,886.0,0.8853503184713376,115.33333333333333,932.75,932.75,932.75,0.8853503184713376,389.52941176470586,972.0392156862745,972.0392156862745,972.0392156862745,0.8853503184713376,979.9215686274509,979.9215686274509,979.9215686274509,979.9215686274509,0.8853503184713376,980.3529411764706,980.3529411764706,980.3529411764706,980.3529411764706,0.8853503184713376,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8853503184713376,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8853503184713376,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451,0.8853503184713376,980.3921568627451,980.3921568627451,980.3921568627451,980.3921568627451
