x1_PDFO,y1_PDFO,x1_PDFO-(no-barrier),y1_PDFO-(no-barrier),x1_BFGS,y1_BFGS,x1_CG,y1_CG,x2_PDFO,y2_PDFO,x2_PDFO-(no-barrier),y2_PDFO-(no-barrier),x2_BFGS,y2_BFGS,x2_CG,y2_CG,x3_PDFO,y3_PDFO,x3_PDFO-(no-barrier),y3_PDFO-(no-barrier),x3_BFGS,y3_BFGS,x3_CG,y3_CG,x4_PDFO,y4_PDFO,x4_PDFO-(no-barrier),y4_PDFO-(no-barrier),x4_BFGS,y4_BFGS,x4_CG,y4_CG,x5_PDFO,y5_PDFO,x5_PDFO-(no-barrier),y5_PDFO-(no-barrier),x5_BFGS,y5_BFGS,x5_CG,y5_CG,x6_PDFO,y6_PDFO,x6_PDFO-(no-barrier),y6_PDFO-(no-barrier),x6_BFGS,y6_BFGS,x6_CG,y6_CG,x7_PDFO,y7_PDFO,x7_PDFO-(no-barrier),y7_PDFO-(no-barrier),x7_BFGS,y7_BFGS,x7_CG,y7_CG,x8_PDFO,y8_PDFO,x8_PDFO-(no-barrier),y8_PDFO-(no-barrier),x8_BFGS,y8_BFGS,x8_CG,y8_CG,x9_PDFO,y9_PDFO,x9_PDFO-(no-barrier),y9_PDFO-(no-barrier),x9_BFGS,y9_BFGS,x9_CG,y9_CG
3.2,0.37579617834394907,3.6666666666666665,0.375796178343949,5.090909090909091,0.37579617834394907,3.3333333333333335,0.37579617834394907,6.5,0.37579617834394907,8.333333333333334,0.37579617834394907,13.25,0.37579617834394907,8.25,0.37579617834394907,9.588235294117647,0.37579617834394907,15.666666666666666,0.37579617834394907,19.666666666666668,0.37579617834394907,15.333333333333334,0.37579617834394907,13.115384615384615,0.37579617834394907,977.1372549019608,0.37579617834394907,27.1,0.3757961783439491,27.0,0.37579617834394907,18.636363636363637,0.37579617834394907,973.2941176470588,0.37579617834394907,38.125,0.37579617834394907,77.25,0.375796178343949,24.0,0.3757961783439491,968.9019607843137,0.37579617834394907,49.5,0.37579617834394907,968.9019607843137,0.37579617834394907,28.15686274509804,0.37579617834394907,977.3725490196078,0.3757961783439491,81.875,0.37579617834394907,977.3725490196078,0.3757961783439491,34.27450980392157,0.37579617834394907,979.8039215686274,0.37579617834394907,142.0,0.37579617834394907,979.8039215686274,0.37579617834394907,38.0,0.37579617834394907,979.9607843137255,0.3757961783439491,979.9607843137255,0.37579617834394907,979.9607843137255,0.37579617834394907
3.2,0.37643312101910825,3.6666666666666665,0.37643312101910825,5.090909090909091,0.3764331210191083,3.3333333333333335,0.3764331210191083,6.5,0.3764331210191083,8.333333333333334,0.3764331210191083,13.25,0.3764331210191083,8.25,0.3764331210191083,9.588235294117647,0.3764331210191083,15.666666666666666,0.3764331210191083,19.666666666666668,0.3764331210191083,15.333333333333334,0.37643312101910836,13.115384615384615,0.37643312101910825,977.1372549019608,0.3764331210191083,27.1,0.37643312101910836,27.0,0.3764331210191083,18.636363636363637,0.37643312101910836,973.2941176470588,0.37643312101910836,38.125,0.37643312101910825,77.25,0.3764331210191082,24.0,0.37643312101910836,968.9019607843137,0.37643312101910836,49.5,0.37643312101910836,968.9019607843137,0.3764331210191083,28.15686274509804,0.37643312101910825,977.3725490196078,0.37643312101910836,81.875,0.3764331210191083,977.3725490196078,0.37643312101910836,34.27450980392157,0.37643312101910825,979.8039215686274,0.37643312101910836,142.0,0.3764331210191083,979.8039215686274,0.3764331210191083,38.0,0.3764331210191083,979.9607843137255,0.37643312101910836,979.9607843137255,0.3764331210191083,979.9607843137255,0.3764331210191083
3.2,0.37643312101910825,3.6666666666666665,0.37643312101910825,5.090909090909091,0.3764331210191083,3.4285714285714284,0.3764331210191083,6.5,0.3764331210191083,8.333333333333334,0.3764331210191083,13.25,0.3764331210191083,8.25,0.3764331210191083,9.607843137254902,0.3764331210191083,15.666666666666666,0.3764331210191083,19.666666666666668,0.3764331210191083,15.333333333333334,0.37643312101910836,13.117647058823529,0.37643312101910825,977.1372549019608,0.3764331210191083,27.25,0.37643312101910836,27.0,0.3764331210191083,18.666666666666668,0.37643312101910836,973.2941176470588,0.37643312101910836,38.25,0.37643312101910825,77.75,0.3764331210191082,24.0,0.37643312101910836,968.9019607843137,0.37643312101910836,49.666666666666664,0.37643312101910836,968.9019607843137,0.3764331210191083,28.454545454545453,0.37643312101910825,977.3725490196078,0.37643312101910836,82.25,0.3764331210191083,977.3725490196078,0.37643312101910836,34.333333333333336,0.37643312101910825,979.8039215686274,0.37643312101910836,142.0,0.3764331210191083,979.8039215686274,0.3764331210191083,38.0,0.3764331210191083,979.9607843137255,0.37643312101910836,979.9607843137255,0.3764331210191083,979.9607843137255,0.3764331210191083
3.2,0.37707006369426754,3.6666666666666665,0.3770700636942675,5.090909090909091,0.37707006369426754,3.4285714285714284,0.37707006369426754,6.5,0.37707006369426754,8.333333333333334,0.37707006369426754,13.25,0.37707006369426754,8.25,0.37707006369426754,9.607843137254902,0.37707006369426754,15.666666666666666,0.37707006369426754,19.666666666666668,0.37707006369426754,15.333333333333334,0.37707006369426754,13.117647058823529,0.37707006369426754,977.1372549019608,0.37707006369426754,27.25,0.3770700636942676,27.0,0.37707006369426754,18.666666666666668,0.3770700636942676,973.2941176470588,0.37707006369426754,38.25,0.3770700636942675,77.75,0.3770700636942675,24.0,0.37707006369426754,968.9019607843137,0.37707006369426754,49.666666666666664,0.3770700636942676,968.9019607843137,0.37707006369426754,28.454545454545453,0.37707006369426754,977.3725490196078,0.3770700636942676,82.25,0.37707006369426754,977.3725490196078,0.3770700636942676,34.333333333333336,0.37707006369426754,979.8039215686274,0.37707006369426754,142.0,0.37707006369426754,979.8039215686274,0.37707006369426754,38.0,0.37707006369426754,979.9607843137255,0.3770700636942676,979.9607843137255,0.37707006369426754,979.9607843137255,0.37707006369426754
3.2,0.37707006369426754,3.6666666666666665,0.3770700636942675,5.181818181818182,0.37707006369426754,3.4285714285714284,0.37707006369426754,6.5,0.37707006369426754,8.333333333333334,0.37707006369426754,13.25,0.37707006369426754,8.25,0.37707006369426754,9.666666666666666,0.37707006369426754,16.454545454545453,0.37707006369426754,20.098039215686274,0.37707006369426754,15.333333333333334,0.37707006369426754,13.196078431372548,0.37707006369426754,977.1372549019608,0.37707006369426754,27.25,0.3770700636942676,27.0,0.37707006369426754,18.7,0.3770700636942676,973.2941176470588,0.37707006369426754,38.333333333333336,0.3770700636942675,81.75,0.3770700636942675,24.0,0.37707006369426754,968.9019607843137,0.37707006369426754,49.666666666666664,0.3770700636942676,968.9019607843137,0.37707006369426754,28.454545454545453,0.37707006369426754,977.3725490196078,0.3770700636942676,83.125,0.37707006369426754,977.3725490196078,0.3770700636942676,34.36363636363637,0.37707006369426754,979.8039215686274,0.37707006369426754,143.0,0.37707006369426754,979.8039215686274,0.37707006369426754,38.19607843137255,0.37707006369426754,979.9607843137255,0.3770700636942676,979.9607843137255,0.37707006369426754,979.9607843137255,0.37707006369426754
3.2,0.3777070063694268,3.6666666666666665,0.3777070063694267,5.181818181818182,0.3777070063694267,3.4285714285714284,0.37770700636942683,6.5,0.3777070063694267,8.333333333333334,0.3777070063694268,13.25,0.3777070063694268,8.25,0.3777070063694268,9.666666666666666,0.37770700636942683,16.454545454545453,0.3777070063694268,20.098039215686274,0.3777070063694268,15.333333333333334,0.3777070063694268,13.196078431372548,0.3777070063694268,977.1372549019608,0.3777070063694268,27.25,0.37770700636942683,27.0,0.3777070063694267,18.7,0.37770700636942683,973.2941176470588,0.37770700636942683,38.333333333333336,0.37770700636942667,81.75,0.3777070063694267,24.0,0.3777070063694268,968.9019607843137,0.37770700636942683,49.666666666666664,0.3777070063694269,968.9019607843137,0.3777070063694268,28.454545454545453,0.3777070063694267,977.3725490196078,0.37770700636942683,83.125,0.3777070063694268,977.3725490196078,0.37770700636942683,34.36363636363637,0.3777070063694268,979.8039215686274,0.37770700636942683,143.0,0.3777070063694268,979.8039215686274,0.3777070063694268,38.19607843137255,0.3777070063694267,979.9607843137255,0.37770700636942683,979.9607843137255,0.3777070063694268,979.9607843137255,0.3777070063694268
3.2,0.3777070063694268,3.6666666666666665,0.3777070063694267,5.2,0.3777070063694267,4.019607843137255,0.37770700636942683,6.5,0.3777070063694267,8.363636363636363,0.3777070063694268,13.25,0.3777070063694268,8.25,0.3777070063694268,9.727272727272727,0.37770700636942683,16.454545454545453,0.3777070063694268,20.098039215686274,0.3777070063694268,15.363636363636363,0.3777070063694268,13.216216216216216,0.3777070063694268,977.1372549019608,0.3777070063694268,27.272727272727273,0.37770700636942683,27.0,0.3777070063694267,18.7,0.37770700636942683,973.2941176470588,0.37770700636942683,39.09090909090909,0.37770700636942667,82.45454545454545,0.3777070063694267,24.0,0.3777070063694268,968.9019607843137,0.37770700636942683,49.77777777777778,0.3777070063694269,968.9019607843137,0.3777070063694268,28.5,0.3777070063694267,977.3725490196078,0.37770700636942683,84.0909090909091,0.3777070063694268,977.3725490196078,0.37770700636942683,34.486486486486484,0.3777070063694268,979.8039215686274,0.37770700636942683,145.66666666666666,0.3777070063694268,979.8039215686274,0.3777070063694268,38.2,0.3777070063694267,979.9607843137255,0.37770700636942683,979.9607843137255,0.3777070063694268,979.9607843137255,0.3777070063694268
3.2,0.378343949044586,3.6666666666666665,0.378343949044586,5.2,0.378343949044586,4.019607843137255,0.37834394904458607,6.5,0.37834394904458596,8.363636363636363,0.378343949044586,13.25,0.378343949044586,8.25,0.378343949044586,9.727272727272727,0.378343949044586,16.454545454545453,0.378343949044586,20.098039215686274,0.378343949044586,15.363636363636363,0.378343949044586,13.216216216216216,0.378343949044586,977.1372549019608,0.378343949044586,27.272727272727273,0.378343949044586,27.0,0.378343949044586,18.7,0.378343949044586,973.2941176470588,0.378343949044586,39.09090909090909,0.37834394904458596,82.45454545454545,0.378343949044586,24.0,0.378343949044586,968.9019607843137,0.378343949044586,49.77777777777778,0.37834394904458607,968.9019607843137,0.378343949044586,28.5,0.378343949044586,977.3725490196078,0.37834394904458607,84.0909090909091,0.378343949044586,977.3725490196078,0.37834394904458607,34.486486486486484,0.378343949044586,979.8039215686274,0.37834394904458607,145.66666666666666,0.378343949044586,979.8039215686274,0.378343949044586,38.2,0.378343949044586,979.9607843137255,0.37834394904458607,979.9607843137255,0.378343949044586,979.9607843137255,0.378343949044586
3.2,0.378343949044586,4.0,0.378343949044586,5.2,0.378343949044586,4.019607843137255,0.37834394904458607,6.5,0.37834394904458596,8.363636363636363,0.378343949044586,13.25,0.378343949044586,8.25,0.378343949044586,9.73076923076923,0.378343949044586,17.0,0.378343949044586,20.215686274509803,0.378343949044586,15.4,0.378343949044586,13.254901960784315,0.378343949044586,977.1372549019608,0.378343949044586,27.333333333333332,0.378343949044586,27.0,0.378343949044586,18.75,0.378343949044586,973.2941176470588,0.378343949044586,39.25,0.37834394904458596,83.5,0.378343949044586,24.19607843137255,0.378343949044586,968.9019607843137,0.378343949044586,50.25,0.37834394904458607,968.9019607843137,0.378343949044586,28.6,0.378343949044586,977.3725490196078,0.37834394904458607,84.5,0.378343949044586,977.3725490196078,0.37834394904458607,34.5,0.378343949044586,979.8039215686274,0.37834394904458607,147.75,0.378343949044586,979.8039215686274,0.378343949044586,38.27272727272727,0.378343949044586,979.9607843137255,0.37834394904458607,979.9607843137255,0.378343949044586,979.9607843137255,0.378343949044586
3.2,0.3789808917197453,4.0,0.37898089171974525,5.2,0.3789808917197452,4.019607843137255,0.3789808917197453,6.5,0.3789808917197452,8.363636363636363,0.37898089171974525,13.25,0.3789808917197452,8.25,0.37898089171974525,9.73076923076923,0.37898089171974525,17.0,0.37898089171974525,20.215686274509803,0.37898089171974525,15.4,0.3789808917197453,13.254901960784315,0.3789808917197452,977.1372549019608,0.37898089171974525,27.333333333333332,0.37898089171974525,27.0,0.3789808917197452,18.75,0.3789808917197453,973.2941176470588,0.3789808917197453,39.25,0.3789808917197452,83.5,0.37898089171974525,24.19607843137255,0.37898089171974525,968.9019607843137,0.3789808917197453,50.25,0.37898089171974536,968.9019607843137,0.37898089171974525,28.6,0.3789808917197452,977.3725490196078,0.3789808917197453,84.5,0.3789808917197452,977.3725490196078,0.3789808917197453,34.5,0.3789808917197452,979.8039215686274,0.3789808917197453,147.75,0.3789808917197452,979.8039215686274,0.37898089171974525,38.27272727272727,0.37898089171974525,979.9607843137255,0.3789808917197453,979.9607843137255,0.37898089171974525,979.9607843137255,0.37898089171974525
3.2,0.3789808917197453,4.0,0.37898089171974525,5.2,0.3789808917197452,4.019607843137255,0.3789808917197453,6.5,0.3789808917197452,8.363636363636363,0.37898089171974525,13.25,0.3789808917197452,8.25,0.37898089171974525,9.745098039215685,0.37898089171974525,17.0,0.37898089171974525,20.25,0.37898089171974525,15.545454545454545,0.3789808917197453,13.486486486486486,0.3789808917197452,977.1372549019608,0.37898089171974525,27.666666666666668,0.37898089171974525,27.0,0.3789808917197452,18.75,0.3789808917197453,973.2941176470588,0.3789808917197453,39.25,0.3789808917197452,84.0,0.37898089171974525,24.22222222222222,0.37898089171974525,968.9019607843137,0.3789808917197453,50.77777777777778,0.37898089171974536,968.9019607843137,0.37898089171974525,28.727272727272727,0.3789808917197452,977.3725490196078,0.3789808917197453,84.6923076923077,0.3789808917197452,977.3725490196078,0.3789808917197453,34.627450980392155,0.3789808917197452,979.8039215686274,0.3789808917197453,151.33333333333334,0.3789808917197452,979.8039215686274,0.37898089171974525,38.27272727272727,0.37898089171974525,979.9607843137255,0.3789808917197453,979.9607843137255,0.37898089171974525,979.9607843137255,0.37898089171974525
3.2,0.3796178343949045,4.0,0.3796178343949045,5.2,0.3796178343949045,4.019607843137255,0.37961783439490454,6.5,0.3796178343949045,8.363636363636363,0.3796178343949045,13.25,0.3796178343949045,8.25,0.3796178343949045,9.745098039215685,0.3796178343949045,17.0,0.3796178343949045,20.25,0.3796178343949045,15.545454545454545,0.37961783439490454,13.486486486486486,0.3796178343949045,977.1372549019608,0.3796178343949045,27.666666666666668,0.3796178343949045,27.0,0.3796178343949045,18.75,0.3796178343949045,973.2941176470588,0.3796178343949045,39.25,0.3796178343949045,84.0,0.3796178343949045,24.22222222222222,0.3796178343949045,968.9019607843137,0.3796178343949045,50.77777777777778,0.37961783439490454,968.9019607843137,0.3796178343949045,28.727272727272727,0.3796178343949045,977.3725490196078,0.37961783439490454,84.6923076923077,0.3796178343949045,977.3725490196078,0.37961783439490454,34.627450980392155,0.3796178343949045,979.8039215686274,0.37961783439490454,151.33333333333334,0.37961783439490443,979.8039215686274,0.3796178343949045,38.27272727272727,0.3796178343949045,979.9607843137255,0.37961783439490454,979.9607843137255,0.3796178343949045,979.9607843137255,0.3796178343949045
3.2,0.3796178343949045,4.0,0.3796178343949045,5.2,0.3796178343949045,4.019607843137255,0.37961783439490454,6.513513513513513,0.3796178343949045,8.363636363636363,0.3796178343949045,13.25,0.3796178343949045,8.25,0.3796178343949045,9.784313725490197,0.3796178343949045,17.0,0.3796178343949045,20.25,0.3796178343949045,15.6,0.37961783439490454,13.545454545454545,0.3796178343949045,977.1372549019608,0.3796178343949045,27.666666666666668,0.3796178343949045,27.098039215686274,0.3796178343949045,18.75,0.3796178343949045,973.2941176470588,0.3796178343949045,39.333333333333336,0.3796178343949045,86.2,0.3796178343949045,24.25,0.3796178343949045,968.9019607843137,0.3796178343949045,51.25,0.37961783439490454,968.9019607843137,0.3796178343949045,28.75,0.3796178343949045,977.3725490196078,0.37961783439490454,85.0,0.3796178343949045,977.3725490196078,0.37961783439490454,34.666666666666664,0.3796178343949045,979.8039215686274,0.37961783439490454,152.33333333333334,0.37961783439490443,979.8039215686274,0.3796178343949045,38.27450980392157,0.3796178343949045,979.9607843137255,0.37961783439490454,979.9607843137255,0.3796178343949045,979.9607843137255,0.3796178343949045
3.2,0.3802547770700637,4.0,0.3802547770700637,5.2,0.38025477707006367,4.019607843137255,0.3802547770700638,6.513513513513513,0.3802547770700637,8.363636363636363,0.38025477707006367,13.25,0.38025477707006367,8.25,0.3802547770700637,9.784313725490197,0.3802547770700637,17.0,0.3802547770700637,20.25,0.3802547770700637,15.6,0.3802547770700638,13.545454545454545,0.3802547770700637,977.1372549019608,0.3802547770700637,27.666666666666668,0.3802547770700638,27.098039215686274,0.3802547770700637,18.75,0.3802547770700638,973.2941176470588,0.3802547770700638,39.333333333333336,0.3802547770700637,86.2,0.3802547770700637,24.25,0.3802547770700638,968.9019607843137,0.3802547770700638,51.25,0.3802547770700638,968.9019607843137,0.3802547770700637,28.75,0.3802547770700637,977.3725490196078,0.3802547770700638,85.0,0.3802547770700637,977.3725490196078,0.3802547770700638,34.666666666666664,0.3802547770700637,979.8039215686274,0.3802547770700638,152.33333333333334,0.38025477707006367,979.8039215686274,0.3802547770700637,38.27450980392157,0.3802547770700637,979.9607843137255,0.3802547770700638,979.9607843137255,0.3802547770700637,979.9607843137255,0.3802547770700637
3.235294117647059,0.3802547770700637,4.0,0.3802547770700637,5.2,0.38025477707006367,4.019607843137255,0.3802547770700638,6.529411764705882,0.3802547770700637,8.363636363636363,0.38025477707006367,13.285714285714286,0.38025477707006367,8.25,0.3802547770700637,9.803921568627452,0.3802547770700637,17.0,0.3802547770700637,20.25,0.3802547770700637,15.6,0.3802547770700638,13.571428571428571,0.3802547770700637,977.1372549019608,0.3802547770700637,27.666666666666668,0.3802547770700638,27.363636363636363,0.3802547770700637,18.75,0.3802547770700638,973.2941176470588,0.3802547770700638,39.333333333333336,0.3802547770700637,86.2,0.3802547770700637,24.272727272727273,0.3802547770700638,968.9019607843137,0.3802547770700638,51.5,0.3802547770700638,968.9019607843137,0.3802547770700637,29.0,0.3802547770700637,977.3725490196078,0.3802547770700638,85.25,0.3802547770700637,977.3725490196078,0.3802547770700638,35.03921568627451,0.3802547770700637,979.8039215686274,0.3802547770700638,153.0,0.38025477707006367,979.8039215686274,0.3802547770700637,38.333333333333336,0.3802547770700637,979.9607843137255,0.3802547770700638,979.9607843137255,0.3802547770700637,979.9607843137255,0.3802547770700637
3.235294117647059,0.38089171974522296,4.0,0.38089171974522296,5.2,0.38089171974522296,4.019607843137255,0.380891719745223,6.529411764705882,0.38089171974522296,8.363636363636363,0.38089171974522296,13.285714285714286,0.38089171974522296,8.25,0.38089171974522296,9.803921568627452,0.38089171974522296,17.0,0.38089171974522296,20.25,0.38089171974522296,15.6,0.38089171974522296,13.571428571428571,0.38089171974522296,977.1372549019608,0.38089171974522296,27.666666666666668,0.38089171974522296,27.363636363636363,0.38089171974522296,18.75,0.38089171974522296,973.2941176470588,0.38089171974522296,39.333333333333336,0.38089171974522296,86.2,0.38089171974522296,24.272727272727273,0.380891719745223,968.9019607843137,0.38089171974522296,51.5,0.38089171974522296,968.9019607843137,0.38089171974522296,29.0,0.38089171974522296,977.3725490196078,0.380891719745223,85.25,0.38089171974522296,977.3725490196078,0.380891719745223,35.03921568627451,0.38089171974522296,979.8039215686274,0.380891719745223,153.0,0.38089171974522296,979.8039215686274,0.38089171974522296,38.333333333333336,0.38089171974522296,979.9607843137255,0.380891719745223,979.9607843137255,0.38089171974522296,979.9607843137255,0.38089171974522296
3.2432432432432434,0.38089171974522296,4.0,0.38089171974522296,5.2,0.38089171974522296,4.019607843137255,0.380891719745223,6.54054054054054,0.38089171974522296,8.363636363636363,0.38089171974522296,13.285714285714286,0.38089171974522296,8.25,0.38089171974522296,9.857142857142858,0.38089171974522296,17.0,0.38089171974522296,20.25,0.38089171974522296,16.0,0.38089171974522296,13.571428571428571,0.38089171974522296,977.1372549019608,0.38089171974522296,28.09090909090909,0.38089171974522296,28.2,0.38089171974522296,18.75,0.38089171974522296,973.2941176470588,0.38089171974522296,39.375,0.38089171974522296,86.6,0.38089171974522296,24.5,0.380891719745223,968.9019607843137,0.38089171974522296,52.25,0.38089171974522296,968.9019607843137,0.38089171974522296,29.0,0.38089171974522296,977.3725490196078,0.380891719745223,86.0,0.38089171974522296,977.3725490196078,0.380891719745223,35.1764705882353,0.38089171974522296,979.8039215686274,0.380891719745223,157.0,0.38089171974522296,979.8039215686274,0.38089171974522296,38.333333333333336,0.38089171974522296,979.9607843137255,0.380891719745223,979.9607843137255,0.38089171974522296,979.9607843137255,0.38089171974522296
3.2432432432432434,0.38152866242038225,4.0,0.3815286624203822,5.2,0.38152866242038214,4.019607843137255,0.38152866242038225,6.54054054054054,0.38152866242038214,8.363636363636363,0.3815286624203822,13.285714285714286,0.38152866242038214,8.25,0.3815286624203822,9.857142857142858,0.38152866242038214,17.0,0.3815286624203822,20.25,0.3815286624203822,16.0,0.3815286624203822,13.571428571428571,0.3815286624203822,977.1372549019608,0.3815286624203822,28.09090909090909,0.3815286624203822,28.2,0.38152866242038214,18.75,0.3815286624203822,973.2941176470588,0.38152866242038225,39.375,0.3815286624203822,86.6,0.38152866242038214,24.5,0.38152866242038225,968.9019607843137,0.38152866242038225,52.25,0.38152866242038225,968.9019607843137,0.3815286624203822,29.0,0.38152866242038214,977.3725490196078,0.38152866242038225,86.0,0.3815286624203822,977.3725490196078,0.38152866242038225,35.1764705882353,0.38152866242038225,979.8039215686274,0.38152866242038225,157.0,0.3815286624203822,979.8039215686274,0.3815286624203822,38.333333333333336,0.38152866242038225,979.9607843137255,0.38152866242038225,979.9607843137255,0.3815286624203822,979.9607843137255,0.3815286624203822
3.2745098039215685,0.38152866242038225,4.0,0.3815286624203822,5.2,0.38152866242038214,4.019607843137255,0.38152866242038225,6.588235294117647,0.38152866242038214,8.363636363636363,0.3815286624203822,13.285714285714286,0.38152866242038214,8.25,0.3815286624203822,9.941176470588236,0.38152866242038214,17.0,0.3815286624203822,20.25,0.3815286624203822,16.0,0.3815286624203822,13.571428571428571,0.3815286624203822,977.1372549019608,0.3815286624203822,28.09090909090909,0.3815286624203822,28.2,0.38152866242038214,18.75,0.3815286624203822,973.2941176470588,0.38152866242038225,39.75,0.3815286624203822,87.5,0.38152866242038214,24.75,0.38152866242038225,968.9019607843137,0.38152866242038225,52.450980392156865,0.38152866242038225,968.9019607843137,0.3815286624203822,29.0,0.38152866242038214,977.3725490196078,0.38152866242038225,87.25,0.3815286624203822,977.3725490196078,0.38152866242038225,35.18181818181818,0.38152866242038225,979.8039215686274,0.38152866242038225,161.0,0.3815286624203822,979.8039215686274,0.3815286624203822,38.450980392156865,0.38152866242038225,979.9607843137255,0.38152866242038225,979.9607843137255,0.3815286624203822,979.9607843137255,0.3815286624203822
3.2745098039215685,0.3821656050955415,4.0,0.3821656050955414,5.2,0.38216560509554137,4.019607843137255,0.3821656050955415,6.588235294117647,0.38216560509554137,8.363636363636363,0.3821656050955414,13.285714285714286,0.3821656050955414,8.25,0.3821656050955414,9.941176470588236,0.3821656050955414,17.0,0.3821656050955414,20.25,0.3821656050955414,16.0,0.3821656050955414,13.571428571428571,0.3821656050955414,977.1372549019608,0.3821656050955414,28.09090909090909,0.3821656050955414,28.2,0.38216560509554137,18.75,0.3821656050955414,973.2941176470588,0.3821656050955414,39.75,0.3821656050955414,87.5,0.3821656050955414,24.75,0.3821656050955414,968.9019607843137,0.3821656050955414,52.450980392156865,0.3821656050955414,968.9019607843137,0.3821656050955414,29.0,0.3821656050955414,977.3725490196078,0.3821656050955415,87.25,0.3821656050955414,977.3725490196078,0.3821656050955415,35.18181818181818,0.3821656050955414,979.8039215686274,0.3821656050955415,161.0,0.3821656050955414,979.8039215686274,0.3821656050955414,38.450980392156865,0.3821656050955414,979.9607843137255,0.3821656050955415,979.9607843137255,0.3821656050955414,979.9607843137255,0.3821656050955414
3.3636363636363638,0.3821656050955415,4.0,0.3821656050955414,5.2,0.38216560509554137,4.019607843137255,0.3821656050955415,6.588235294117647,0.38216560509554137,8.363636363636363,0.3821656050955414,13.333333333333334,0.3821656050955414,8.25,0.3821656050955414,10.0,0.3821656050955414,17.4,0.3821656050955414,20.25,0.3821656050955414,16.03846153846154,0.3821656050955414,13.571428571428571,0.3821656050955414,977.1372549019608,0.3821656050955414,28.25,0.3821656050955414,28.2,0.38216560509554137,18.764705882352942,0.3821656050955414,973.2941176470588,0.3821656050955414,40.0,0.3821656050955414,88.33333333333333,0.3821656050955414,24.75,0.3821656050955414,968.9019607843137,0.3821656050955414,53.25,0.3821656050955414,968.9019607843137,0.3821656050955414,29.03921568627451,0.3821656050955414,977.3725490196078,0.3821656050955415,88.33333333333333,0.3821656050955414,977.3725490196078,0.3821656050955415,35.18181818181818,0.3821656050955414,979.8039215686274,0.3821656050955415,189.0,0.3821656050955414,979.8039215686274,0.3821656050955414,38.5,0.3821656050955414,979.9607843137255,0.3821656050955415,979.9607843137255,0.3821656050955414,979.9607843137255,0.3821656050955414
3.3636363636363638,0.3828025477707007,4.0,0.38280254777070066,5.2,0.3828025477707006,4.019607843137255,0.3828025477707007,6.588235294117647,0.3828025477707006,8.363636363636363,0.38280254777070066,13.333333333333334,0.38280254777070066,8.25,0.38280254777070066,10.0,0.3828025477707006,17.4,0.38280254777070066,20.25,0.38280254777070066,16.03846153846154,0.38280254777070066,13.571428571428571,0.3828025477707007,977.1372549019608,0.38280254777070066,28.25,0.38280254777070066,28.2,0.3828025477707006,18.764705882352942,0.3828025477707007,973.2941176470588,0.3828025477707007,40.0,0.3828025477707007,88.33333333333333,0.3828025477707006,24.75,0.3828025477707007,968.9019607843137,0.3828025477707007,53.25,0.38280254777070066,968.9019607843137,0.38280254777070066,29.03921568627451,0.3828025477707006,977.3725490196078,0.3828025477707007,88.33333333333333,0.3828025477707006,977.3725490196078,0.3828025477707007,35.18181818181818,0.38280254777070066,979.8039215686274,0.3828025477707007,189.0,0.38280254777070066,979.8039215686274,0.38280254777070066,38.5,0.3828025477707007,979.9607843137255,0.3828025477707007,979.9607843137255,0.38280254777070066,979.9607843137255,0.38280254777070066
3.372549019607843,0.3828025477707007,4.0,0.38280254777070066,5.2,0.3828025477707006,4.019607843137255,0.3828025477707007,6.607843137254902,0.3828025477707006,8.666666666666666,0.38280254777070066,13.5,0.38280254777070066,8.25,0.38280254777070066,10.038461538461538,0.3828025477707006,17.4,0.38280254777070066,20.25,0.38280254777070066,16.03846153846154,0.38280254777070066,13.571428571428571,0.3828025477707007,977.1372549019608,0.38280254777070066,28.333333333333332,0.38280254777070066,28.25,0.3828025477707006,18.862745098039216,0.3828025477707007,973.2941176470588,0.3828025477707007,40.09090909090909,0.3828025477707007,88.66666666666667,0.3828025477707006,24.75,0.3828025477707007,968.9019607843137,0.3828025477707007,53.44444444444444,0.38280254777070066,968.9019607843137,0.38280254777070066,29.09090909090909,0.3828025477707006,977.3725490196078,0.3828025477707007,89.375,0.3828025477707006,977.3725490196078,0.3828025477707007,35.25,0.38280254777070066,979.8039215686274,0.3828025477707007,211.33333333333334,0.38280254777070066,979.8039215686274,0.38280254777070066,38.5,0.3828025477707007,979.9607843137255,0.3828025477707007,979.9607843137255,0.38280254777070066,979.9607843137255,0.38280254777070066
